x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
-0.06371661459205824,0.702947473340419,0.24796481844290857,0.0,-0.4975539311724041,0.8,-0.5699120461072704,0.610547605707323,-0.16165200768454507,0.7424780115268176,-1.6666666666666667,-5.135473113797416,0.46991204610727044,0.7424780115268176,-0.030087953892729558,-0.9699120461072704,0.0,0.9699120461072704,0.0,0.0,0.0,0.4771962691523274,Enrolled
0.0667189296398499,-0.23827076902446673,0.6412198568421167,-0.45714285714285713,-0.47611180681114224,-0.6,-0.9812198568421163,0.38420969996919513,-0.3176832140350969,0.2734751789473546,0.0,0.04378498994463453,0.0,1.0939007157894185,0.0,0.0,0.0,0.9060992842105816,-0.9060992842105816,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.33526744846416795,-0.3872143218383919,-0.14031337790351728,0.5486704636338161,-0.4654795763549747,-0.3273978817748737,0.23441516031542436,-0.3333333333333333,1.0044515886688448,0.3333333333333333,-0.1723810970969899,0.0,1.9181505295562815,0.0,-0.6726021182251263,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,-0.20250807865275447,1.5902081505795245,0.0,-0.5130514770383697,0.08999964911268621,-0.9775000877218285,1.746692116160045,0.7041665204636192,1.2781248903477145,0.2604163011590481,0.8378272295731457,0.0,1.0,0.0,-1.0,0.0,0.0,-0.5562497806954289,1.0,0.0,0.0,Enrolled
0.9126690143098698,-0.4586252327608509,-0.2682002812904971,-0.060277826570283244,-0.4596047229057381,0.8,0.4,0.10437367681532694,0.16666666666666666,2.0,1.4908563391700071,-0.2515672803505265,2.0,1.7829644364056236,0.0,-1.0,0.0,0.8681422543775054,0.0,0.8681422543775054,0.0,0.0,Enrolled
0.5975947146786722,0.5562632696390658,-0.7552334737017423,0.5142857142857142,0.5294117647058824,0.8,0.4,-1.4821371800610912,2.3333333333333335,1.6171376579144605,0.274283403517538,-0.2789062709951311,0.588574894723693,1.822850210552614,0.0,-1.0,0.0,0.0,0.0,0.8228502105526141,0.0,0.0,Enrolled
0.6842105263157895,0.49140691714160956,-1.335083968150776,0.5142857142857142,0.5294117647058824,0.8,0.3385251904452329,-0.7109838832062602,2.077188293521804,2.0,1.5771882935218038,-0.7031274287182031,2.0,2.0,-0.3073740477738355,-0.6926259522261645,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.44262340180893495,0.5562632696390658,-0.03345617347272384,0.08325499389525759,0.0857036701862946,-0.06475388414075589,-0.29713082621113385,-0.18759014567097904,1.4412564735679263,1.16188471035189,-0.3333333333333333,0.4566365892405053,0.5,-0.20952882241202755,0.0,-0.8381152896481102,0.0,0.8381152896481102,0.0,0.0,0.0,0.0,Enrolled
-0.02332032864251654,-0.34763332250424583,-1.125230458526406,0.515868165157885,0.531040758250764,0.7556913755792186,0.41107715610519535,-0.8872694216220471,-0.31487140649134104,-0.4723071097370116,0.31487140649134104,-0.24057111637866968,-0.02769289026298838,-0.4861535548685058,0.0,-1.0,0.0,0.0,0.0,0.05538578052597676,0.0,0.0,Enrolled
-0.42105263157894735,0.11789880342336556,-0.3466325446491913,-0.4871355452819696,0.22343908877727203,2.3,1.9,0.18616763760751287,0.0,-0.17081200707241145,0.0,-0.3695273266274661,-0.3416240141448229,0.32918799292758855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.9473684210526315,-0.3248407643312102,0.12855015732771552,-0.2585958356528088,-0.5294117647058824,0.2971747640084273,-0.20339028318988717,0.5279679742640773,0.41525404867088034,0.37570630899789315,1.0,0.36175621279655956,1.5,1.3757063089978931,0.0,0.0,0.0,1.0,-0.4971747640084273,0.0,0.0,0.0,Enrolled
-0.00872991705920434,-0.1932059447983015,-0.16547685065325202,0.19653570503937573,0.5588235294117647,0.8,-0.4585833117585434,0.32063353078847445,0.2791782197652505,-0.75,-0.12738425326626204,-0.025600953831369955,-0.5,-0.09553818994969654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,-0.4503650051737602,0.5142857142857142,0.5294117647058824,0.8,0.22621900310425636,-0.1353771019047516,-0.31148416407978635,0.9672262461196796,-1.2022383178120515,-0.5502292621925804,0.0,0.9672262461196796,0.0,0.0,0.0,0.0,0.0,0.0,0.13109501552128178,0.0,Enrolled
-0.1807958961520717,-0.1932059447983015,-0.9207886159944323,-0.4897491283793617,0.0,-0.08587805067223407,-0.17175610134446814,-0.4979689066686199,0.0,1.0720426900208777,-0.47646341778705675,-0.29964720520815413,-0.5,-0.14265243665970742,0.0,-1.0,0.0,0.0,0.0,0.4293902533611703,0.0,0.0,Enrolled
-0.42105263157894735,0.03293801920350448,-1.416795686565612,0.5263613104502886,0.016087266898325396,0.7878451761212653,-0.3878451761212653,-0.7317536090571588,0.16160215671719386,0.5227902947726276,0.30294627363649645,-0.6150582512621202,0.0,0.49240323507579076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.6987476430511625,1.0441059095273209,-0.8296837681643403,-0.5103399254575416,-0.5253499232651163,-0.22762052179720887,-0.4414307826958134,-0.3158185711145921,0.6035769567395333,1.7672628261232555,-1.2872991303379853,0.2546680681563057,0.06905130449302221,0.03452565224651111,0.0,-0.06905130449302221,0.0,0.06905130449302221,0.0,1.0,0.0,0.0,Enrolled
0.7659140128864312,1.5987261146496816,-0.4593690013754144,0.5231563785419553,0.5385433308520129,1.2657098734526582,0.7278045232463459,0.022275766789794482,1.1895267510315612,2.0,1.0,-0.5159911038700198,1.8447633755157806,1.9223816877578903,-1.0,-0.31047324896843886,0.0,0.31047324896843886,0.0,0.0,0.0,0.0,Enrolled
0.0,0.5562632696390658,0.15217112859241588,-0.3479211698282982,-0.510383140339838,0.25878929137820283,-0.5353026771554493,0.2925704102767936,-0.3333333333333333,0.16912834644431163,0.6666666666666666,0.20210942601085996,1.0,0.16912834644431163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-0.5831350304795431,-0.5142857142857142,-0.5294117647058824,-0.3568649695204566,0.02745987808182626,-0.5577368064566743,-0.22549575713447473,0.1960812119005707,0.3333333333333333,0.038927398592842936,0.6078375761988586,0.1960812119005707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,-0.3248407643312102,0.6874096865115623,-0.106949157647934,0.5487907491244899,0.14111452976734284,-0.1271083761861258,1.01819563144289,0.1098142450387762,0.4941641026744929,-0.10592364682177147,0.21478892556975215,0.0,2.0,0.0,-0.3411145297673428,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-0.5399999999999996,-0.49177917681976235,-0.3208953146536808,-0.3212271188691683,0.2,-0.4999320054634769,-0.2676892657243069,0.44693220282707924,0.2020451981152805,-0.13358485034261822,0.5,0.15153389858646038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,-0.15268885753843192,-0.25808759698929573,-0.5142857142857142,-0.5102578536164267,-0.3302465954082984,-0.8697534045917016,-0.5446719485767633,0.050410992347164035,0.2384247327811191,0.0,-0.3305296969332539,-0.32561648852074604,0.674383511479254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.2526539278131635,1.1124542626256018,-0.45946644155589045,-0.4729801604251814,-0.2720883636304111,-0.6934069696920093,0.9327681162462761,-0.3333333333333333,-0.7233517424230023,0.0,0.8192056791356364,-0.5,-0.7233517424230023,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,Enrolled
0.5789473684210527,1.5987261146496816,-0.6452302030686903,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.15263287175151835,1.8201012902378872,0.164461326150759,-0.8859484348676787,-0.6873374957488614,-0.5,-0.164461326150759,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,-0.3248407643312102,0.4596091505137781,-0.45717635852739047,-0.5294117647058824,-0.5997654903082665,-0.8,0.8183705998658863,-0.1665689542951111,0.500439705672,0.0,0.1442928563295443,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.3208644251432164,-0.3248407643312102,1.0880970355782222,-0.4894909514431426,-0.5038877441326468,-0.2096424077721112,-0.6096424077721112,0.7599426241854577,-0.3333333333333333,0.25,-0.634525307426296,-0.11999109660676519,-0.5,-0.487946990284861,0.0,-0.951787961139444,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.32265995390649527,0.11905806140710612,-0.45779502330796235,-0.49932865247709757,-0.17717418422131725,-0.8091303263114731,-0.29693612711388995,-0.3295290307035529,1.5,-0.6742752719262275,-0.002371062866014406,-0.5,0.0,0.0,-0.0228258157786827,0.0,0.0,0.0,0.0228258157786827,0.0,0.0,Enrolled
-0.24972296390615972,0.5562632696390658,0.08482454380723489,-0.47408834397934657,-0.5119678811977315,-0.4813815921445741,-0.4744736314217035,-0.2200003635101877,-0.3333333333333333,0.0,0.46896932024095683,0.021191901991950063,0.7034539803614352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1578338088599134,0.7933333333333337,0.07016241267405932,0.5550221603040371,-0.17415069006745185,0.4707534503372591,0.41269524979291006,-0.3117922417228765,-0.18537672516862957,0.24716896689150608,0.13552545854781534,0.0,0.03231163741568521,0.0,-0.12924654966274085,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-0.22185159233203194,-0.04497366662795674,0.5366395852588077,0.43721541756197635,0.8,0.1564770968116547,0.4535351066362408,0.8117430106278176,1.0544036289854317,-0.8549236560388491,-0.6906165539990435,-0.5,0.35880725797086327,0.0,-0.7823854840582735,0.0,0.0,0.0,0.0,0.0,0.3849332890853217,Enrolled
0.6386332906301756,-2.5987261146496814,-0.49519420126168967,0.5304861788853333,0.2292266853599994,0.0,-0.6,-0.040097276490293654,1.0102953910311085,-0.2835081304933339,0.18900542032888926,0.19477978015246994,0.0,-0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,-0.47025312246702,0.5142857142857142,0.5588235294117647,0.24306952555079597,0.10462031629946938,-0.24057666367826921,-0.3333333333333333,0.18461230231283163,-1.2461497364171088,-0.6047417237908866,-0.5,0.11922460462566326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.6473121164769091,-0.4833072619406286,-0.46061384110567577,-0.46509647363012535,-0.2,-0.6,-0.34618053469517773,-0.186914073116442,0.46962889032533695,0.2928385204337826,0.06963234650323262,0.43925778065067395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.031361035702577214,-0.2526539278131635,0.0,-0.49726115204717236,-0.5,-0.5191719356697934,-0.9191719356697934,-1.1186909083001422,0.46459650584115014,0.2020701608255165,0.397239785565978,0.01008707301617967,-0.2020701608255165,0.2020701608255165,0.0,-0.595859678348967,0.0,0.595859678348967,0.0,1.0,0.0,0.2931626806653613,Enrolled
-0.42105263157894735,-0.3248407643312102,-2.1399999999999997,0.17790874810638302,0.5294117647058824,0.47296683843676135,-0.2729668384367613,-1.5021502713030868,0.27882780640612687,0.495274871172429,-0.1090110538544129,0.3087977068350568,0.0,1.754725128827571,0.0,0.0,0.0,0.6729668384367613,0.0,0.0,0.0,0.0,Enrolled
-0.2810919518162462,-0.23289302504411968,0.9711728923709061,0.17095197313872784,0.17597997234869045,0.8,0.06703735422543389,0.4749290051270998,-0.2779322309272641,-0.5831016536091038,0.0,0.8122990613755259,-0.5,-0.5831016536091038,0.0,-0.6675933855635847,0.0,0.3324066144364153,-1.0,0.6675933855635847,1.0,0.0,Enrolled
-0.3401456597647404,-0.3366973485246744,-0.0861436038705824,-0.5142857142857142,-0.518108584820074,-0.007845941941258538,0.4384308116117483,0.47492471643521805,-0.1346409903235431,-0.25,-0.06405135268624712,-0.33543458322832653,-0.09607702902937071,0.4039229709706293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,-2.5987261146496814,0.0,-0.26977899577023334,-0.03109201086515867,-0.15245702695532315,-0.44754297304467683,-0.30532938163620355,1.0628581087056403,-0.3811425673883079,-0.2540950449255386,0.10459152482349665,0.0,0.32171385108246175,-1.0,-1.0,0.0,0.0,0.0,0.7622851347766157,0.7622851347766157,0.0,Enrolled
-0.33592153636153027,1.305732484076433,0.15435363053263762,-0.09242804623605283,-0.5294117647058824,-0.16174908091309237,0.23825091908690765,0.11497788205823534,-0.29963560814310575,-0.19945341221465862,0.0,-0.11744438554109765,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.014530683233985653,-2.5987261146496814,-0.8357055543208618,0.5142857142857142,0.5294117647058824,0.8,0.2257666740748268,-0.8719551574607181,2.3333333333333335,0.9555208564838338,1.0347639228429562,0.3976772858045484,0.2822083425935335,1.0,-1.0,-0.435583314812933,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,-0.24670373730811895,0.46000000000000035,-0.09368526025284601,-0.08572507474116631,0.1457326270599827,-0.4364331567649957,0.8187134502923972,0.12144385588331896,0.75,-0.6059447387250072,-0.09542188748958362,0.0,0.977707229781223,0.0,-0.1821657838249784,0.0,1.0,-1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-0.9345412334443013,-0.23091089995244218,-0.5294117647058824,-0.2480836221482434,0.5519163778517566,-0.5622694961630129,0.0,0.28005226384265214,0.0,0.2223705268958494,1.0,0.25,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.17746540354383047,0.6132718265848219,-1.24960581442088,0.5298425456560242,0.545426149940025,0.3644087216313204,-0.4911021804078301,-0.39763731686271064,1.607347869385534,0.3861222744902124,-0.18149636598694985,-0.5113688349754227,0.0,0.6361222744902124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.41862793242184354,1.305732484076433,0.05654480370112744,0.0,-0.5263630620892298,-0.0011517320996243142,0.39769653580075137,0.08224178517824202,-0.3333333333333333,-0.24712066975093921,0.0019195534993738568,-0.05170115145839353,0.0028793302490607853,-0.2485603348754696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.4884412742787624,-0.2194020552553262,0.3950828340199463,-0.289463215757027,0.5588235294117647,-0.13508283401994595,-0.20524850205983783,0.7693612188455726,0.00437375171653151,0.6688535425249325,-0.6579191632336037,0.07776599732171612,0.0,1.837707085049865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.4334736866669383,-13.951925489998144,-0.006666666666666288,-0.18846593221957603,-0.194009047873093,0.07329230697427958,0.0,0.44793162355371435,-0.3333333333333333,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,-0.6335384651286021,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-2.5987261146496814,0.5355970529117378,0.2037459556847599,0.5294117647058824,0.19617269160925538,-0.24153092335629786,-0.7449735555683641,2.3333333333333335,-0.20287048129305846,-0.20127576946358153,0.23628249243775848,0.0,0.09425903741388308,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.002273726843936487,0.5924709902874049,-0.6242306070894617,-0.1392149912274916,-0.36818852118875056,1.2567991899652067,0.16133198327534437,-0.22184134275202488,0.0,0.45679918996520685,-1.6666666666666667,-5.135473113797416,0.8477336033449311,0.30453279331013783,0.0,-1.0,0.0,0.0,0.0,0.0,0.6954672066898622,0.14982999065263936,Enrolled
0.2708421485625035,-0.29187243435486887,-0.12636465907079497,-0.4222033200725912,-0.4934445941923733,-0.6,-0.8445767594918617,0.12030464875136085,0.06475968354505762,0.9585814240472407,-0.40762793248643614,-0.5811982489175087,0.0,1.5,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.09127342331080515,0.03307838264264837,-0.45714285714285713,-0.5131968712536038,-0.6,-0.8205225509509877,0.254249816407102,0.25855106289624485,0.5,-0.18376879245915645,-0.3155296690674119,-0.2756531886887347,0.9486936226225307,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.5417449596419253,-0.2385324083556663,1.0949941158834235,0.1289525281889206,-0.23304410441979018,0.0,-0.8574735214754036,1.1812452576614472,-0.07918137695810915,1.5842977709699269,-1.6666666666666667,-5.135473113797416,-0.5,0.584297770969927,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.9171974522292994,-0.8315501194419557,-0.0945554024172125,0.19760388968612122,-0.2267482083706599,0.12534964167413198,-0.4528125664962379,-0.16666666666666666,-0.25,-0.6666666666666666,-0.3241978312671031,-0.5,-0.56337410418533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.020335009808864435,-0.23914320687182963,0.08727417394386303,-0.4636362750646615,-0.4933155991981426,-0.6,-0.8454539254526303,-0.005582699151124304,-0.16666666666666666,0.30681740681578784,-0.15151308484210096,-0.2818082629092509,-0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.7727303727368485,0.0,0.0,Enrolled
-0.42105263157894735,-0.20284107701410511,-0.8830927898357921,-0.03764361793805673,0.5179199249529286,-0.029278369507377458,-0.42927836950737747,-0.2316513220580008,-0.2967353714491115,-0.4817010190578891,-0.3333333333333333,-0.3418090871196333,-0.5,1.0548969428263328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.4128858796819954,0.5562632696390658,-0.3147127706858841,0.32758637926417655,0.5294117647058824,-0.037930843971173245,-0.4,-0.07390604986663826,-0.20114953112712597,-0.09913785165465552,0.2643676044124147,0.10338853097727035,0.698275703309311,0.19827570330931105,0.0,0.0,0.0,0.0,-0.3965514066186221,0.0,1.0,0.0,Enrolled
0.7105263157894737,-0.3221261410558579,1.4031560012041537,0.0,-0.5196533176045594,-0.26914047768802596,-1.0672851194220065,1.6082078932891561,0.5545248009633225,1.1658936007224918,-0.11368799759169357,0.6701898301746267,0.0,1.0,0.0,-1.0,0.0,0.0,-0.33178720144498375,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.24329426443185542,-0.20016988466346147,0.5319854384574175,0.5294117647058824,0.5522038615961542,0.1522038615961542,0.12079929480010104,-0.26991505766826906,0.19025482699519275,-0.5870064359935903,0.2631405314614269,-0.5,0.09512741349759637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.15722572185769892,1.305732484076433,-0.816401588319847,-0.27591734890256275,0.5588235294117647,-0.09269880876011448,0.38539761752022894,-0.3039258575132694,0.10158631143304714,0.40237946714957074,-0.3576706374662851,0.6663250928714732,0.0,0.40237946714957074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.022648491038481856,0.6300042384500278,-0.9188666051660519,-0.2835265004894949,-0.20106306009488636,1.7303213297311553,0.9505355495519254,-0.43967998794649615,0.0,0.9303213297311552,-1.6666666666666667,-5.135473113797416,0.6898928900896149,0.6202142198207702,0.0,-1.0,0.0,0.0,0.0,0.0,0.3797857801792298,0.30514510358082503,Enrolled
0.7105263157894737,-0.3248407643312102,-0.20666666666666628,-0.39466681123283437,-0.5294117647058824,-0.4906669196574602,0.26333364957182526,0.23391812865497064,0.18944439173802913,1.2158334123929564,-0.5755557663812167,-0.1777825477492358,0.0,1.352499762821131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723977994163066,Enrolled
0.5789473684210527,-0.29012479977628747,-0.5272788099091876,-0.46979298984546697,-0.5294117647058824,-0.3114490710817308,0.4961836429727564,0.40284258235961157,0.9198469641893697,-0.24045910743189097,0.17302726171207267,1.0494910589037976,-0.24045910743189097,-0.490459107431891,0.0,-1.0,0.0,0.0,-0.519081785136218,0.48091821486378195,0.0,0.0,Enrolled
0.356349241621763,-0.29025014046834213,-0.4066666666666663,-0.23808828451212297,-0.49877540456645475,-0.40832724894810757,-0.4,-1.077714990260248,0.08680302039504484,0.6302045305925672,-0.3333333333333333,-0.2875345849968458,-0.23959093881486548,0.8802045305925672,0.0,-1.0,0.0,0.0,0.0,0.47918187762973097,0.0,0.0,Enrolled
0.6558692956876238,-13.951925489998144,-0.8613670359569963,-0.45714285714285713,-0.44343781267553867,-0.6051284131612871,-0.9948715868387129,-0.3306334568194804,0.3119649451613036,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,-0.1870826092087184,0.5428571428571428,-0.5294117647058824,0.4587521723738437,0.12700173789907493,-0.16327444727507032,-0.2235413046043594,-0.5,0.11374927587538544,0.08748349313823131,0.0,-0.3353119569065391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.16008236580457139,1.020787572332468,-0.20530563414436265,-0.17380371144496323,-0.5294117647058824,0.419804381214143,-0.7239608762428286,-0.835413703336571,-0.0633659364643095,0.8099021906070715,0.3333333333333333,-0.14479632470908566,0.5,0.30990219060707147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.7687928060325577,0.1056994515002248,-0.6853420297775332,-0.27482387158998833,-0.2829069266367527,-0.3607063314618597,-0.6809417752824796,-0.4869765355812402,1.734118146068733,1.6011772191030995,-0.5337257397010331,0.09519855095174568,0.8005886095515498,0.20088291432732464,0.0,-1.0,0.0,1.0,0.0,0.6011772191030995,0.0,0.0,Enrolled
0.5789473684210527,1.5987261146496816,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.5997832482251111,2.3333333333333335,0.7747845384658346,-1.0,-0.8461499855716275,-0.5,-0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-2.5987261146496814,-1.0291837135560213,0.5142857142857142,0.5294117647058824,0.5201615280361271,0.12016152803612712,-0.7011960672527715,2.3333333333333335,-0.13340063668171961,0.17786751557562613,-0.5466063085728963,0.0,0.5997980899548412,-1.0,-1.0,0.0,0.0,0.0,0.46639745327312154,0.5336025467268785,0.0,Enrolled
0.2682754628255379,0.16215609493807837,0.4312253085884151,0.5254884259201873,0.11425245119305905,0.721581018558689,0.23525694432393324,0.19063406956372153,-0.2320158178677592,1.8480237268016388,-0.4052700618622964,0.6676035925630216,-0.3039525463967223,0.20592881959508347,0.0,0.0,0.0,0.0,0.0,0.3920949072065554,0.0,0.0,Enrolled
-0.42105263157894735,-0.22081319627646748,0.5070233476915746,-0.120917179778334,0.5294117647058824,0.8,0.4,0.28030070535194684,-0.21577496410439748,0.38244163077106413,-0.3333333333333333,0.24685625421230528,-0.5,-0.5736624461565962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.10827141442752486,-0.3002231757970229,0.048779144322965914,0.5196289788938259,0.5588235294117647,0.8,0.3625971477432187,-0.16999968640419527,0.12467617418927102,1.2032464346790235,-0.7290047537613021,-0.47624505394049826,-0.5,0.04675356532097663,0.0,-0.18701426128390652,0.0,0.0,0.0,0.0,0.0,0.09201092833224661,Enrolled
-0.30236761104273446,0.02439483910748176,-0.8563323073207967,0.5142857142857142,0.38018280506108526,0.5127507695094022,0.056375384754701136,-0.6455515968310833,-0.19239487144658055,0.5704692309433764,0.09395897459116853,-0.2644540999944346,0.0,0.6409384618867529,0.0,-0.7181230762264944,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.3707241822647944,-0.3248407643312102,-0.46147298558798217,-0.45714285714285713,-0.5294117647058824,-0.6,0.20889526080901308,-0.10694120148099973,-0.1518412319849782,1.25,-0.34815876801502177,-0.21768395798343182,0.0,1.966642771966201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.6842105263157895,0.5562632696390658,-0.47941086089212015,0.5428571428571428,0.5197592209360439,0.1963534834647277,-0.4,-0.10890467753331112,-0.3151007506569717,0.0,0.01215505511757442,-0.14179086255943435,0.5091162913381808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Enrolled
-0.08243283607728256,1.305732484076433,-0.9675110695299571,0.5428571428571428,0.5588235294117647,0.4,-0.07831119427341844,-0.29444056039884503,-0.3333333333333333,0.09788899284177305,-0.13051865712236405,0.33593614841310354,0.0,-0.20105550357911348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,0.03371336305806736,-0.4041457083406189,0.5142857142857142,0.5294117647058824,0.8,-0.19546227501311475,-0.14615460307030317,-0.0025209583260473734,0.746218562510929,-0.3333333333333333,-0.3418090871196333,0.0,0.996218562510929,0.0,0.0,0.0,0.0,0.0,0.0,0.9924371250218579,0.0,Enrolled
-0.2726209322756223,0.19823933014255335,0.20101011433815918,-0.4772871591911655,-0.5103683907601587,-0.4589898856618412,-0.9294949428309206,0.4819717618947938,0.45084176194846565,0.147474714154603,-0.3333333333333333,-0.3110723813766981,-0.3237373570773015,0.4118686785386507,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-13.951925489998144,-0.0686594303736755,-0.052441431968578145,0.45385497686028053,0.6572427685299816,0.07763665873998415,0.07260158831168806,-0.16666666666666666,0.9490152744749935,1.6463893397416427,0.3232199308948047,1.8470458234249802,1.571553460662477,0.0,-0.1019694510500131,0.0,0.0,0.0,1.0,0.8980305489499869,0.0,Enrolled
-0.10068118871539566,-2.5987261146496814,-0.6102576140951184,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.8264453733563449,2.3333333333333335,1.5,1.7927529505706168,0.48715597215080086,0.8652234448644489,1.1217411482881496,-1.0,-0.24348229657629927,0.0,0.24348229657629927,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-0.5448643636802458,-0.4237872204783116,0.03862877040195528,-0.21459309104073868,0.2,-0.34528089324972755,-0.16666666666666666,0.7317586361990767,0.0,-0.2167800863391065,0.5364827276018467,0.036482727601846676,0.0,0.0,0.0,0.0,0.0,0.07296545520369335,0.0,0.0,Enrolled
0.5789473684210527,0.5562632696390658,-0.20666666666666628,0.5160076397225588,0.5294117647058824,0.7517860877683513,0.0,0.19867404076633857,1.1465775365701465,0.9849331524276098,0.6666666666666666,0.07808961385030232,1.0,0.9849331524276098,0.0,-0.9397326097104391,0.0,0.0,0.0,0.0,0.06026739028956085,0.0,Enrolled
-0.42105263157894735,-0.14406776531283771,-0.9345263749815196,0.43419119770238446,0.44888987919935125,2.3,1.9,-0.8781462776624656,0.15573933780091903,-0.7172180134027571,0.043709315462990506,0.11128839857438579,-0.40165404020827156,0.2663909932986214,0.0,-0.9344360268055143,0.0,1.0,0.0,1.0,0.9344360268055143,0.0,Enrolled
0.0,-0.2780364572529672,-0.7165584875173574,-0.16074179988097573,0.0,0.3077282378645119,0.4,-0.574455246408978,-0.11720756241321147,-0.5879056718099086,-0.23441512482642293,1.1867774751849347,-0.5,-0.0879056718099086,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.9233476985251855,-0.3248407643312102,0.46000000000000035,-0.5142857142857142,-0.5294117647058824,-0.22028416568984333,-0.7188633372406268,0.8187134502923972,0.1497631952584639,0.5253552071123041,0.8985791715507835,0.4278240045963966,1.3478687573261752,1.4492895857753918,0.0,0.0,0.0,0.8985791715507835,0.0,0.0,0.0,0.0,Enrolled
